Year,ISIN,Weight
2015,JP3539220008,0.0012041726621915922
2015,JP3375800004,0.00019573504098338544
2015,JP3122400009,1.3282497054746395e-08
2015,JP3894900004,0.00153505258751143
2015,JP3294460005,0.0031869053088426306
2015,JP3738600000,0.0042864005512088955
2015,AU000000WES1,0.01186918857666727
2015,AU000000PPT9,0.006112653183342543
2015,JP3180400008,1.6043792987455301e-09
2015,HK0823032773,0.004666295216323543
2015,JP3942400007,0.012030303119837533
2015,JP3663900003,0.002919140068569465
2015,AU000000APA1,0.0022781384855542434
2015,BMG677491539,1.3423130861123684e-09
2015,JP3967200001,0.005492281062104189
2015,BMG2442N1048,0.001903324684253569
2015,JP3877600001,0.003321984181678298
2015,JP3243600008,7.074641260620474e-09
2015,AU000000QBE9,0.0026082865383186015
2015,JP3158800007,5.004334013534598e-10
2015,BMG668971101,0.0015069801037923766
2015,JP3688370000,0.0005377994607288018
2015,JP3762800005,0.001994246156644839
2015,JP3197800000,0.005472811743036892
2015,JP3734800000,0.004853415430043089
2015,AU000000MND5,0.0012371864402682601
2015,JP3549600009,1.5554135463771067e-09
2015,HK0002007356,1.165953453919444e-09
2015,JP3900000005,0.007199352516788898
2015,JP3289800009,1.034130182170322e-09
2015,HK0019000162,1.7135614500064556e-09
2015,JP3126400005,0.0018994925697410523
2015,JP3626800001,0.003930161578595782
2015,JP3830000000,0.005600418763334452
2015,JP3528600004,0.0029545523128780464
2015,SG1F60858221,0.008344595151696776
2015,AU000000OZL8,1.3968126648593285e-09
2015,JP3269600007,0.0007236176317432546
2015,AU000000SUN6,0.0018909566339642128
2015,JP3634200004,3.4964789773649424e-09
2015,JP3388200002,0.0051125867242727795
2015,JP3491000000,2.926508451040814e-09
2015,JP3493800001,0.0006402424080951061
2015,JP3595200001,1.3052152217249648e-09
2015,AU000000TCL6,0.004654400079884741
2015,SG1U68934629,0.0029163614222943272
2015,HK0003000038,0.0027783423290403605
2015,AU000000CWY3,4.507659163336096e-09
2015,NZTELE0001S4,3.49477406787007e-08
2015,AU000000ORG5,1.2422753252603685e-09
2015,NZSKCE0001S2,2.5699821638683827e-08
2015,SG1V61937297,1.3870959716668127e-09
2015,AU000000ANZ3,0.022481948907553624
2015,JP3792600003,0.001147864544539476
2015,JP3982800009,6.649878143643423e-09
2015,JP3891600003,5.062013376909256e-09
2015,NZAIRE0001S2,1.5587727326852666e-09
2015,JP3402600005,1.014208100362127e-09
2015,JP3449020001,7.45170798256232e-10
2015,JP3174410005,1.6371662146035282e-09
2015,AU000000SGM7,0.0038729407109086614
2015,AU000000NCM7,0.003644260379296971
2015,JP3866800000,0.003915990994829324
2015,IE00BKVD2N49,0.00330281610054983
2015,AU000000ASX7,0.001160976918086638
2015,JP3788600009,0.011808071459544779
2015,JP3982100004,0.00041543246384553905
2015,JP3027670003,0.005290396107204361
2015,AU000000TLS2,0.013566963574165418
2015,JP3535800001,3.649130518559176e-09
2015,JP3414750004,0.0010226973986581561
2015,JP3910660004,0.011517678902431511
2015,JP3223800008,6.877251047851547e-10
2015,JP3420600003,0.0035023813658525598
2015,JP3633400001,0.057904379639113546
2015,JP3973400009,0.001294063236584657
2015,AU0000224040,0.0007423775221901286
2015,JP3209000003,0.0020831656277482857
2015,JP3320800000,1.5752863279452268e-08
2015,JP3385820000,0.00408939571008792
2015,JP3160400002,0.00023441879406877633
2015,AU000000WOW2,0.005859123772711621
2015,AU000000BSL0,7.682355518416809e-10
2015,JP3435000009,0.009367676543949268
2015,HK0006000050,0.0011742701276845995
2015,JP3156400008,4.711553134153096e-09
2015,JP3246400000,0.0048821103542658435
2015,JP3486800000,0.0026048477914596487
2015,AU000000MAH3,1.1811863554035727e-09
2015,SGXE34184239,0.0033629278921000817
2015,BMG684371393,1.2546737845825763e-09
2015,JP3667600005,0.002154332789459967
2015,JP3397200001,0.007202384139665501
2015,AU000000CSR5,0.00018686977430718566
2015,AU000000MQG1,0.0032420270178402963
2015,JP3592200004,0.005567322829711876
2015,AU000000CIM7,0.0038120468658583233
2015,JP3571400005,0.0018662091940512843
2015,JP3902900004,0.022792177725641745
2015,NZFBUE0001S0,0.00020626816074696753
2015,AU000000WOR2,0.0025551038946502176
2015,SGXE21576413,0.0034665905571853953
2015,JP3347200002,0.0029680737805949826
2015,AU000000TAH8,0.00016931721774763404
2015,HK0200030994,0.001865103508381585
2015,JP3027680002,0.0043353030038473074
2015,JP3827200001,7.182235800835781e-09
2015,AU000000ORI1,9.470985131960656e-06
2015,NZAIAE0002S6,0.0005889973071926955
2015,JP3401400001,0.0001537364639501071
2015,JP3786200000,0.00013606460257009663
2015,JP3148800000,0.0011237397541361696
2015,SG1T75931496,0.014938821988565368
2015,JP3358800005,0.003201997291522671
2015,JP3893600001,0.00834986485668241
2015,AU000000BPT9,0.000405943241364717
2015,JP3888400003,0.0002802847259475444
2015,JP3538800008,0.002041589441434364
2015,AU000000ERA9,0.0023166061746438993
2015,JP3194000000,0.0013820581518524356
2015,AU0000088338,0.0005675745742521514
2015,HK0010000088,0.00575284584923959
2015,JP3350800003,8.06292602417086e-10
2015,JP3914400001,0.006387671449724939
2015,JP3659000008,0.010925694938230375
2015,JP3452000007,7.238478791536331e-09
2015,JP3359600008,0.004436746754957631
2015,AU000000SBM8,1.3277166222594272e-09
2015,JP3270000007,0.004744878498314341
2015,JP3629000005,0.002992963101033661
2015,HK0388045442,0.008060628120150709
2015,JP3762600009,0.007760943756812676
2015,JP3845400005,5.060899214771936e-10
2015,HK0011000095,0.012666932886521265
2015,JP3293200006,0.002970209959259458
2015,AU000000IGO4,0.00014855612075872782
2015,HK0066009694,0.011677789327688683
2016,AU000000RHC8,1.9785437342137732e-08
2016,JP3820000002,4.691753233398674e-09
2016,JP3582600007,7.691207335096623e-08
2016,JP3463000004,0.012221120565465555
2016,AU000000NAB4,0.005077752902309587
2016,JP3830800003,0.006874164001987074
2016,HK0000745908,4.2998163024624796e-05
2016,JP3818000006,9.580347375855999e-05
2016,JP3903000002,1.983977278095922e-05
2016,JP3742600004,0.0024598214756037383
2016,JP3551520004,0.004865809086827759
2016,JP3743000006,2.8429809929445476e-09
2016,JP3814800003,0.018009608658303682
2016,AU000000BWP3,0.011004309774903409
2016,JP3040890000,0.0011684600392922846
2016,JP3505000004,0.005183070904014716
2016,JP3753000003,5.9690985857731086e-06
2016,JP3902400005,0.0064889814385506285
2016,JP3854600008,0.014988304402988581
2016,JP3166000004,0.000397840535134847
2016,AU000000AMP6,5.397172512120457e-08
2016,AU000000IAG3,9.162439157543063e-09
2016,JP3551500006,0.010697355685121254
2016,JP3368000000,1.9421499858209663e-05
2016,AU0000038911,3.9165455506922093e-05
2016,JP3386030005,4.473706695757648e-06
2016,AU000000CQR9,0.0023472276926151912
2016,JP3605400005,9.559782785615083e-06
2016,JP3670800006,0.0001099439341544205
2016,JP3787000003,0.0016284185944397153
2016,JP3419400001,0.0015793301036419348
2016,AU000000QAN2,3.320659324329917e-05
2016,HK0291001490,0.0012422344889264241
2016,AU000000BEN6,0.0007662515240314739
2016,JP3814000000,0.00350813519482219
2016,HK0004000045,0.004096421108469379
2016,JP3357200009,0.0037985216229116277
2016,AU000000WBC1,0.034693366374225564
2016,JP3657400002,0.001619753895666517
2016,JP3837800006,0.006551192437643512
2016,AU000000COH5,0.0002470247087601489
2016,AU000000GPT8,0.001005885517599275
2016,JP3890310000,0.010820402667237192
2016,JP3850200001,7.4520398826654295e-06
2016,HK0000608585,0.003000845103791439
2016,AU000000STO6,5.2931993323894416e-05
2016,JP3111200006,1.103483527524345e-09
2016,JP3256000005,1.1277858012263017e-08
2016,SG1R50925390,5.237762774959167e-06
2016,JP3819400007,0.005772151998639783
2016,JP3544000007,0.00010721057402553385
2016,AU000000SHL7,0.008405295662874243
2016,SG1R89002252,0.007673502331298963
2016,JP3260800002,0.0054241710148508135
2016,JP3352400000,0.0010090762487698563
2016,JP3519400000,2.4316099562278277e-08
2016,AU000000SIG5,0.0006853756496148162
2016,AU000000CSL8,0.015833177376657223
2016,BMG988031446,0.0003274337193549816
2016,SG1J26887955,2.9159241029173354e-08
2016,AU000000MGR9,0.00041800805555975036
2016,JP3381000003,7.634986451560578e-06
2016,JP3443600006,3.77004484567012e-05
2016,JP3371200001,0.00019810854639911812
2016,JP3678000005,0.00033302513339331547
2016,SG9999000020,0.0034209338975454582
2016,AU000000DXS1,0.009273937415797521
2016,AU000000BHP4,0.00019205015513738802
2016,JP3496400007,0.02379776792121518
2016,JP3940000007,0.006907998777692592
2016,JP3769000005,0.007581555575740875
2016,AU000000IVC8,0.001031436779683089
2016,JP3546800008,1.2784413073358115e-08
2016,HK2388011192,0.005143544929894114
2016,JP3783600004,0.005969579417886971
2016,JP3358200008,3.886117744865827e-08
2016,JP3201200007,1.4673085124867e-06
2016,AU000000SGP0,5.517313600271413e-05
2016,JP3955000009,3.506798827769e-08
2016,JP3421100003,0.0010759349281281962
2016,JP3112000009,7.033042509238866e-05
2016,JP3385980002,7.849411268313314e-10
2016,JP3778630008,1.792707902452748e-08
2016,JP3228600007,2.1458784158088862e-05
2016,JP3711600001,0.0029638000916629255
2016,JP3870000001,0.005888176586052856
2016,JP3362700001,3.324587742871864e-06
2016,JP3672400003,0.009369781947187232
2016,JP3116000005,0.003622204457756884
2016,JP3634600005,0.015270508211035495
2016,HK0083000502,0.0026137457459311543
2016,JP3351600006,0.01432298990493788
2016,AU000000LLC3,7.552089943005869e-09
2016,JP3665200006,0.0006697808872878034
2016,JP3165700000,0.0054492216044125935
2016,HK0012000102,4.772115653542177e-05
2016,JP3456000003,1.3050159417197451e-08
2016,AU000000CBA7,0.012512420816857061
2016,JP3942800008,0.005942924027191796
2016,JP3164800009,0.0010867725268126171
2016,JP3407400005,0.0009758581332069976
2016,JP3898400001,0.004463064035923999
2016,JP3888300005,2.8631739095225757e-05
2016,JP3119600009,0.0008415508207428667
2016,JP3134800006,0.007849023799266913
2016,AU000000GWA4,0.004797939610985023
2016,JP3224200000,0.00799797628256712
2016,KYG217651051,0.00297776169386903
2016,JP3502200003,0.0030992825255450533
2016,JP3868400007,6.752685279789804e-09
2016,JP3197600004,0.008698773014282728
2016,BMG8063F1068,0.003838395227899135
2016,JP3118000003,0.002760799809264181
2016,JP3304200003,0.0012201797111197198
2016,JP3684000007,0.0020477449469296412
2016,JP3322930003,0.0005903568613822881
2016,BMG524401079,0.0013030970293926353
2016,NZCENE0001S6,5.4515551031863126e-05
2016,JP3266400005,3.6909673204318135e-06
2016,JP3205800000,0.0022831123663765154
2016,JP3811000003,0.00038704221009787853
2016,JP3686800008,4.004035558885511e-06
2016,JP3190000004,7.557903393502291e-05
2016,JP3215800008,0.00011214534608788374
2016,JP3419050004,1.5073578574700384e-08
2016,JP3726800000,0.023495332463479814
2016,AU000000DOW2,1.3849026628943824e-09
2016,JP3495000006,3.809587740385124e-05
2016,JP3638600001,0.0002917835248543436
2016,JP3481800005,0.000760848926512034
2016,JP3429800000,6.0691862730768226e-05
2016,JP3613400005,7.767092706995896e-05
2016,JP3621000003,0.00011132868776094623
2016,JP3720800006,0.00010032584898867023
2016,HK0293001514,1.2665800845796276e-05
2016,JP3229400001,4.680763256569674e-05
2016,AU000000MTS0,0.0009616258119689089
2016,JP3258000003,2.2432751643915735e-09
2016,JP3493400000,9.730914524282964e-05
2016,JP3242800005,0.017450438243920927
2016,AU000000BLD2,8.053358513651359e-05
2016,JP3573000001,9.364450688743896e-05
2016,JP3405400007,1.670850618190312e-08
2016,HK0023000190,4.527763501183757e-05
2016,JP3635400009,0.00480949582436535
2016,JP3977400005,0.004179682793216705
2016,HK0242001243,2.797734781055307e-05
2016,JP3596200000,4.239408966136324e-05
2016,JP3300600008,5.601381689188867e-09
2016,JP3200450009,0.010106551759619404
2016,JP3522200009,5.700322111703384e-06
2016,JP3619800000,8.83334849113851e-10
2016,JP3870400003,2.364549271531136e-09
2016,JP3551200003,4.425342337684876e-06
2016,JP3566800003,0.008771305132607002
2016,JP3951600000,0.003587590194334846
2016,JP3475350009,0.0033697255463493265
2016,HK0016000132,0.01852526483790428
2016,JP3890350006,0.008850253499499324
2016,JP3526600006,7.2430833149741866e-06
2016,JP3733000008,1.9083077213472986e-08
2016,JP3585800000,3.6900739556662127e-06
2016,JP3210200006,0.0001415710604766289
2016,JP3165600002,0.002785984220400287
2016,JP3802300008,0.015578186887554335
2016,AU000000CGF5,0.0016333067425325855
2016,JP3539220008,0.00405280572794451
2016,JP3375800004,0.00014424065934323622
2016,JP3122400009,2.613345248015224e-08
2016,JP3894900004,0.0016558375627685987
2016,JP3294460005,0.0016341080835204933
2016,JP3738600000,0.010089354836311515
2016,AU000000WES1,0.0068563722977549885
2016,AU000000PPT9,0.006348972899182733
2016,JP3180400008,5.5969843809270136e-05
2016,HK0823032773,0.009009823046400451
2016,JP3942400007,0.021737752855835256
2016,JP3663900003,0.005673514751734501
2016,AU000000APA1,5.8820220868547446e-05
2016,BMG677491539,4.3432309616431384e-05
2016,JP3967200001,0.006846537033574566
2016,BMG2442N1048,0.00024168124825004036
2016,JP3143600009,0.0068482904375527604
2016,JP3877600001,0.008453870589981996
2016,JP3243600008,0.005299688426588554
2016,AU000000QBE9,6.055869335798012e-08
2016,JP3158800007,4.625258467553407e-06
2016,BMG668971101,0.0012439350790723813
2016,JP3688370000,2.2348059034227423e-09
2016,JP3762800005,0.0029427520240476114
2016,JP3197800000,0.004395040024355795
2016,JP3734800000,0.003308526372192053
2016,AU000000MND5,0.00011907222010064886
2016,JP3549600009,5.07602854167033e-05
2016,HK0002007356,2.7483063980575288e-05
2016,JP3900000005,0.005710827114810293
2016,JP3289800009,7.526772100779419e-06
2016,HK0019000162,1.9501331490402295e-05
2016,JP3126400005,0.0013783323696849555
2016,JP3560800009,6.978162879167736e-05
2016,JP3626800001,0.00028740278914831004
2016,JP3830000000,0.0020314152822833264
2016,JP3528600004,1.0501461408424375e-08
2016,SG1F60858221,0.005109663631842601
2016,AU000000OZL8,0.00040779992342058406
2016,JP3269600007,9.318881305616617e-05
2016,AU000000SUN6,9.686499936104059e-06
2016,JP3634200004,1.1800001668808849e-08
2016,JP3388200002,0.0017395146027980458
2016,JP3491000000,9.162156924663995e-10
2016,HK0165000859,0.002916837015391808
2016,JP3493800001,0.004870591410284788
2016,JP3595200001,6.468964377596018e-07
2016,AU000000TCL6,0.004467779914267343
2016,SG1U68934629,1.9974381348469142e-09
2016,HK0003000038,0.0004188382689230508
2016,AU000000CWY3,1.1077030367901344e-09
2016,NZTELE0001S4,0.001345268690099565
2016,AU000000ORG5,1.167518135845466e-05
2016,NZSKCE0001S2,2.151929257665354e-08
2016,SG1V61937297,2.10537786733346e-05
2016,AU000000ANZ3,0.02592262732169655
2016,JP3765400001,6.910956615367775e-05
2016,JP3792600003,3.551321341196933e-09
2016,JP3982800009,2.4461210505309757e-08
2016,JP3891600003,5.770019063065485e-09
2016,NZAIRE0001S2,3.375870153715987e-10
2016,JP3402600005,8.994211642991154e-05
2016,JP3449020001,9.773857808304606e-06
2016,JP3174410005,2.2930529163476894e-05
2016,AU000000SGM7,0.0037309004131815308
2016,AU000000NCM7,7.92109544192558e-09
2016,JP3866800000,1.2063706591434186e-08
2016,KYG0535Q1331,0.00016909921244827593
2016,KYG2108Y1052,0.005137588409817994
2016,IE00BKVD2N49,1.2089101585141231e-08
2016,AU000000ASX7,0.0004077561418888201
2016,JP3788600009,0.007435395919770983
2016,JP3982100004,0.0024612171941262584
2016,JP3027670003,0.0013948361571592641
2016,AU000000TLS2,0.002759484193782035
2016,JP3535800001,7.924278578463633e-09
2016,JP3414750004,1.3558971434786536e-08
2016,JP3910660004,0.009126638291505534
2016,JP3223800008,1.9967153293762066e-06
2016,JP3420600003,0.0009279365884147307
2016,JP3633400001,0.02837639365767326
2016,JP3973400009,0.0031844676120770595
2016,AU0000224040,0.00011049831958400566
2016,JP3209000003,0.002967702802926096
2016,JP3320800000,5.847329008921665e-09
2016,JP3385820000,0.005664178614930298
2016,JP3160400002,0.003233688114411784
2016,AU000000WOW2,0.0004389383018402644
2016,AU000000BSL0,3.806893220931143e-06
2016,JP3435000009,0.007602925488782506
2016,HK0006000050,9.241950108607628e-05
2016,JP3156400008,0.0061935830376901695
2016,JP3246400000,1.2816396756125494e-05
2016,JP3486800000,0.004732745106053058
2016,AU000000MAH3,0.0007956006947342198
2016,SGXE34184239,0.00037584725588306285
2016,BMG684371393,1.4969194099064876e-05
2016,JP3667600005,0.00019222532083731467
2016,JP3397200001,0.007829691457379587
2016,AU000000CSR5,6.949485727306212e-10
2016,AU000000MQG1,0.004434610928452876
2016,JP3592200004,0.0024957142487367283
2016,AU000000CIM7,0.00012143810805582938
2016,JP3571400005,0.0007129366071339069
2016,JP3902900004,0.012169248250752076
2016,NZFBUE0001S0,3.261477205415817e-05
2016,AU000000WOR2,1.6900034791220567e-08
2016,SGXE21576413,0.0019809689177495435
2016,JP3347200002,0.008125373744093925
2016,AU000000TAH8,0.0021342709772064305
2016,HK0200030994,7.799189727565363e-05
2016,JP3027680002,0.005816016680159552
2016,JP3835620000,0.0004481821971278723
2016,JP3827200001,4.600071034235085e-09
2016,AU000000ORI1,2.6029385297953063e-05
2016,HK0688002218,0.009270295189518081
2016,NZAIAE0002S6,0.001392468440039485
2016,JP3401400001,0.0003314252536355906
2016,JP3711200000,0.0026153297100072683
2016,JP3786200000,7.349518919445184e-09
2016,JP3148800000,4.062349591204555e-09
2016,SG1T75931496,2.4952623601267314e-08
2016,JP3358800005,0.004361587700357324
2016,JP3893600001,0.00725362757612634
2016,AU000000BPT9,0.0002302260443636613
2016,JP3888400003,6.0442559617214536e-05
2016,JP3538800008,0.0017399509117492782
2016,AU000000ERA9,3.190887113848034e-10
2016,JP3194000000,1.4493763800715797e-08
2016,AU0000088338,0.0007196648563618975
2016,HK0010000088,3.916727785191482e-05
2016,JP3350800003,2.963270027111178e-05
2016,JP3914400001,2.049999037401482e-08
2016,JP3659000008,0.014035109154229713
2016,JP3452000007,0.0011893367907772926
2016,JP3359600008,0.00514733397192951
2016,AU000000SBM8,7.018292309644312e-05
2016,JP3270000007,0.001545276306015453
2016,JP3629000005,0.0006786605125293654
2016,HK0388045442,0.007491877092129533
2016,JP3762600009,0.008727055817578431
2016,JP3845400005,7.278191125407087e-06
2016,HK0011000095,0.029899485095178226
2016,JP3942600002,2.3788587540533694e-08
2016,JP3293200006,4.110824996085397e-09
2016,JP3735400008,0.029098715095795896
2016,AU000000IGO4,1.22075860421455e-08
2016,HK0066009694,0.016048069501991086
2017,AU000000RHC8,3.793256801751987e-05
2017,JP3820000002,9.432848982438337e-05
2017,JP3582600007,0.000521666611418398
2017,JP3463000004,0.01055447537870309
2017,AU000000NAB4,0.009566717985002355
2017,JP3830800003,0.0025382363745588073
