Year,ISIN,Weight
2019,JP3027670003,0.002133486061720719
2019,NZSKCE0001S2,0.0005404735680593868
2019,JP3126400005,0.0009541414328192231
2019,SG1N31909426,0.0007400884723319749
2019,JP3820000002,0.000852959812147345
2019,HK0000139300,0.0001576050032097369
2019,JP3266400005,0.0038153393146680456
2019,JP3274400005,0.00013601451652246678
2019,HK0293001514,8.88587606005706e-05
2019,JP3174410005,0.0011684136946525003
2019,JP3942400007,0.005730936429692157
2019,JP3358000002,0.0025002265339833913
2019,HK0014000126,0.0010889321409236583
2019,JP3675600005,0.0009776733018684515
2019,JP3910660004,0.00716190082951538
2019,MU0117U00026,1.1402609100408047e-10
2019,JP3546800008,0.004051536973915097
2019,JP3830800003,0.0060145642806145256
2019,AU000000NCM7,0.0026970781680017756
2019,JP3143600009,0.0056925518370080485
2019,AU000000CSR5,0.0001095453821665136
2019,SG1L01001701,0.009204120658382307
2019,JP3404200002,0.00041860161117358743
2019,BMG2178K1009,0.0047011262192132065
2019,SG1P66918738,0.0010683174881423669
2019,AU000000IGO4,0.00041881545547922406
2019,JP3711600001,0.00148510970076866
2019,JP3613400005,0.0014621177237665922
2019,JP3819400007,0.0008013270962735553
2019,JP3894900004,0.0009538619007215442
2019,JP3522200009,0.00012000615836733711
2019,JP3870000001,0.00019807245002266948
2019,AU000000CSL8,0.012949432759548971
2019,JP3973400009,0.0021693546053075767
2019,JP3900000005,0.0023587249933188447
2019,HK0363006039,0.0005160446550154632
2019,JP3493400000,0.0009789145362621727
2019,JP3686800008,1.0924978235921571e-11
2019,JP3180400008,0.0013012735857532796
2019,HK0012000102,0.005004511108688822
2019,AU000000MGR9,0.0013177909290293863
2019,JP3402600005,0.0018008459481778588
2019,JP3733000008,0.0016102695757041138
2019,JP3027680002,0.0018819098600474221
2019,JP3560800009,0.0006876263278448435
2019,JP3502200003,0.001988895291108372
2019,JP3868400007,0.001345490489028644
2019,JP3695200000,0.0010754748202645035
2019,JP3401400001,0.0015072801577619085
2019,JP3827200001,0.0004377064165730359
2019,JP3762600009,0.002916214286310437
2019,AU000000FLT9,0.0006404827572955602
2019,AU000000BLD2,0.0007034099926494897
2019,AU000000QBE9,0.0020445353908171903
2019,AU000000QAN2,0.0007612265237501646
2019,KYG0535Q1331,0.000771517504209986
2019,JP3721400004,0.0002864105060413751
2019,AU000000WOW2,0.005490394868042555
2019,JP3830000000,0.0011190108919147716
2019,JP3421100003,3.5169309911704395e-10
2019,SG1J26887955,0.0011945788719021615
2019,JP3496400007,0.012478205637727167
2019,AU0000088338,0.0009535015857899627
2019,HK0165000859,0.0008119682892457685
2019,AU000000SBM8,0.00044192449993526724
2019,SG1F60858221,0.0024151804531095376
2019,AU000000WBC1,0.01213142284043981
2019,AU000000IVC8,0.0005221440360579879
2019,JP3122400009,0.0009944586552544422
2019,AU000000SIG5,0.00021159529967939542
2019,JP3796150005,0.0007363675202997557
2019,JP3201200007,0.0027375191168332725
2019,JP3814800003,0.0037355016514755645
2019,JP3765400001,0.0008360800985486699
2019,JP3663900003,0.001274845794953056
2019,JP3893600001,0.005687422231900278
2019,JP3582600007,0.0004946542730912547
2019,JP3519400000,0.006575379731369512
2019,HK0000055878,0.0023472459842007274
2019,BMG2108M2182,0.00036877629476641225
2019,JP3485800001,0.0008517794161356485
2019,AU000000BWP3,0.0008206423966148881
2019,SGXE21576413,0.002232099197116872
2019,JP3449020001,0.0
2019,JP3619800000,0.000340428445773693
2019,JP3845400005,2.309380545147623e-12
2019,AU000000ORG5,0.0009950662553715854
2019,JP3320800000,0.0005761152700946145
2019,AU000000BPT9,0.0004792673855331728
2019,JP3935600001,0.0007788003211915733
2019,JP3194000000,0.0003655832228173238
2019,JP3600200004,0.001089224600413983
2019,AU000000MQG1,0.005721500183323175
2019,AU000000WOR2,0.0009658517772422335
2019,JP3276400003,0.0007365066457653123
2019,JP3551520004,0.003049645389220193
2019,JP3283650004,0.0019542515596550065
2019,HK0000608585,0.0032258363669610854
2019,JP3870400003,0.000755361536827014
2019,JP3539220008,0.0016638852064964327
2019,JP3720800006,0.0008562216798524297
2019,AU000000PPT9,0.0003148554440973079
2019,BMG684371393,0.0
2019,JP3126340003,0.0012221839419873583
2019,AU0000224040,0.004269519428352926
2019,JP3982800009,0.0015416775488506455
2019,AU000000DOW2,0.000621618886076158
2019,JP3148800000,0.00032974637981923315
2019,AU000000ABC7,1.1091879609473612e-10
2019,JP3835620000,0.0005759918020140687
2019,AU000000MTS0,0.00038490072978213916
2019,JP3358200008,0.0005491042333859765
2019,JP3551200003,3.816754437471399e-12
2019,JP3475350009,0.005071776929783419
2019,JP3598600009,0.0013320046061671119
2019,JP3224200000,0.0011576001068222396
2019,NZTELE0001S4,0.000729696404784969
2019,NZCENE0001S6,0.0004689671960275685
2019,JP3131430005,0.0008617200212018122
2019,NZFBUE0001S0,0.0005880476346786786
2019,AU000000SHL7,0.0015839151108028328
2019,JP3385820000,0.0005232835091338304
2019,AU000000RHC8,0.00169531713959459
2019,JP3197600004,0.0024683248273371927
2019,HK0019000162,0.000660185305813849
2019,JP3165600002,0.000495949858168835
2019,JP3762800005,0.0021646819895434306
2019,KYG5427W1309,0.0007052941601910194
2019,JP3414750004,0.0012794211030149275
2019,SG9999000020,0.0009306531624124291
2019,JP3210200006,0.0016346814214072498
2019,JP3456000003,0.0003421770398105682
2019,JP3605400005,0.0008533027350510005
2019,JP3493800001,0.0016031769929114317
2019,AU000000CQR9,0.000544535402341012
2019,JP3526600006,0.0012826985855749996
2019,JP3351600006,0.00522957832288765
2019,JP3595200001,0.0006503876671256534
2019,JP3633400001,0.0395415229624973
2019,AU000000MND5,0.00035373426430295016
2019,JP3205800000,0.007093857645655188
2020,JP3249600002,0.004258022444560965
2020,AU000000LLC3,0.0011369139978852866
2020,JP3657400002,0.0009066726259633715
2020,AU000000WES1,0.0062010726671917135
2020,JP3535800001,0.0005053584860504828
2020,BMG988031446,0.0009060092991743728
2020,JP3862400003,0.0020990812750193992
2020,JP3528600004,6.033896623737999e-06
2020,JP3634600005,0.0034360021679989646
2020,JP3571400005,0.006609017329451734
2020,JP3173400007,0.0024896055928635857
2020,HK0823032773,0.003930330671591548
2020,JP3200450009,0.004021184397553354
2020,JP3459600007,0.00040807798426014384
2020,JP3854600008,0.008533557463900015
2020,JP3415400005,0.0005939329000326684
2020,HK0144000764,0.001042235738587233
2020,HK0010000088,0.0006070171550258106
2020,JP3814000000,0.0051075526410436075
2020,JP3933800009,0.00360003325680322
2020,KYG525621408,0.000599218403549151
2020,JP3743000006,0.0007996075216826373
2020,JP3357200009,0.00166046465366076
2020,JP3940000007,0.0014086502880513705
2020,JP3802300008,0.010218825305707812
2020,JP3435000009,0.016655708712800713
2020,AU000000GWA4,0.00018323437129943613
2020,JP3134800006,0.0007967922150558643
2020,JP3268950007,0.0009183172706743657
2020,JP3246400000,0.000337006055815054
2020,HK0016000132,0.007410995010776578
2020,JP3156400008,0.0005073706525332783
2020,JP3419050004,0.0005972759438304346
2020,JP3684000007,0.0017011069782271755
2020,HK2388011192,0.006538149467103552
2020,JP3967200001,0.002112130145377453
2020,JP3766550002,0.0010493349821602915
2020,AU000000AMP6,0.0007848786149865174
2020,JP3992400006,0.0003886351894684063
2020,JP3166000004,0.0006168285777892937
2020,JP3229400001,0.001151946825736632
2020,AU000000ORI1,0.0010018212009526705
2020,JP3505000004,0.003942679819185944
2020,JP3896800004,0.0007380480027825288
2020,AU000000ERA9,9.127034174049797e-05
2020,JP3888400003,0.0003074004466756577
2020,BMG668971101,0.000988004942008648
2020,JP3826800009,0.000188403254541112
2020,JP3350800003,7.599978448670233e-05
2020,JP3347200002,0.0036401358326789393
2020,JP3300600008,0.000643553163953594
2020,JP3362700001,0.0001357867152527664
2020,JP3786200000,0.001207642331137912
2020,JP3039710003,0.0010697777892233907
2020,HK0006000050,0.002813665685191098
2020,HK0688002218,0.006650229484066787
2020,JP3351100007,0.0026877852157166874
2020,NZAIRE0001S2,0.00025526271119552296
2020,BMG2442N1048,0.0004998782804266919
2020,HK0023000190,0.0011930070327778554
2020,JP3573000001,0.001958365706455676
2020,JP3368000000,0.0005465368693790495
2020,AU000000ASX7,0.0018782470784404859
2020,JP3293200006,0.001113134210293689
2020,JP3672400003,0.004154491218401972
2020,SG1T75931496,0.007027180814269847
2020,JP3289800009,0.0
2020,JP3678000005,0.0004113665719301722
2020,JP3955000009,0.0007765281345941144
2020,JP3190000004,0.0014510023576922285
2020,JP3818000006,0.0040943900456416795
2020,JP3463000004,0.010964296223956773
2020,AU000000IAG3,0.002025128994783501
2020,SG1B51001017,0.0014624629958160695
2020,BMG524401079,0.0007196781478583107
2020,JP3397200001,0.0043734763005682225
2020,JP3574200006,0.0020981083053946384
2020,JP3305990008,0.001082642014647868
2020,AU000000SGP0,0.0014597516345765536
2020,JP3197800000,0.0023501616295051164
2020,HK0308001558,0.00021351698862242873
2020,JP3625000009,0.0
2020,BMG677491539,0.0005220631676926584
2020,JP3277800003,0.0013224671950378191
2020,JP3359600008,0.0014321783761264476
2020,JP3499800005,0.0009880464131675883
2020,HK0291001490,0.00286513029863743
2020,JP3491000000,0.000360585260949736
2020,JP3326410002,0.0003655687899941652
2020,KYG2108Y1052,0.005574275611345649
2020,AU000000CPU5,0.001214510496013011
2020,JP3783600004,0.006037594557075928
2020,JP3102000001,0.0019405832882704388
2020,AU000000CGF5,0.0006374061718391221
2020,JP3596200000,0.0013807398508296257
2020,JP3634200004,0.0006271264627056743
2020,AU000000SUN6,0.0018892359886149054
2020,JP3292200007,0.0007985298648345573
2020,JP3322930003,0.0009548555081405402
2020,JP3405400007,0.0006451310633145558
2020,JP3788600009,0.006698703498011156
2020,JP3256000005,0.0019920487597820894
2020,JP3400900001,0.0
2020,JP3799000009,0.0009736014274789339
2020,JP3890310000,0.0037176583767152467
2020,JP3635000007,0.0023281980538532488
2020,JP3118000003,0.00047489201252234685
2020,JP3902400005,0.0056613241329438084
2020,JP3914400001,0.007099312208296777
2020,JP3429800000,0.0018682717067322956
2020,AU000000NAB4,0.009171941064290989
2020,JP3898400001,0.007635152801968087
2020,AU000000BHP4,0.014037806917708347
2020,JP3688370000,0.0010939982531331988
2020,IE00BKVD2N49,0.002696667791636419
2020,SG1T58930911,0.00017634652756591144
2020,JP3228600007,0.002018243525767135
2020,JP3738600000,0.0008830302814420298
2020,JP3549600009,0.0003904714887729182
2020,HK0004000045,0.0014181214391564417
2020,JP3407400005,0.0019347096111620259
2020,JP3486800000,0.0016923317649205248
2020,HK0083000502,0.0017470119791207497
2020,JP3386030005,0.0004523003866992908
2020,AU000000ALL7,0.0027262984843792267
2020,AU000000STO6,0.002155539316871031
2020,AU000000BEN6,0.0006084916446597328
2020,AU000000GPT8,0.0015575641741929296
2020,HK0000745908,0.0006651802600343017
2020,SG9999003735,0.00010090207688307539
2020,JP3982100004,0.0011268381833537235
2020,JP3116000005,0.004188448153979787
2020,JP3119600009,0.0014723084494150786
2020,SG2B80958517,0.00014726051217621208
2020,JP3198900007,0.008583766378504816
2020,JP3409000001,0.003384724012331485
2020,SG1V61937297,0.0005192913986465502
2020,JP3726800000,0.0076618598962172515
2020,JP3304200003,0.004112514507635076
2020,JP3742600004,0.00036986243191427094
2020,AU000000DXS1,0.001651000837142032
2020,JP3676800000,0.0008221768671891622
2020,JP3436100006,0.01595835186119521
2020,AU000000TLS2,0.005560170744881755
2020,HK0242001243,0.0002784405106469179
2020,JP3188220002,0.004530962855424453
2020,JP3588600001,0.000588474732403884
2020,JP3778630008,0.00232427342259485
2020,JP3670800006,0.0011060979314883412
2020,JP3621000003,0.0018507861464468532
2020,JP3425000001,0.0002605418491418467
2020,JP3890350006,0.009126902523811677
2020,JP3733400000,0.0005068311990570667
2020,JP3585800000,0.0012887005847179635
2020,JP3294460005,0.0023822175192742185
2020,JP3902900004,0.012852534581535922
2020,JP3385980002,0.0007320837335158906
2020,JP3223800008,0.0
2020,JP3735400008,0.018533426969964142
2020,JP3579800008,0.00048097307536601995
2020,JP3734800000,0.006769629768822799
2020,JP3381000003,0.0013582123540181723
2020,JP3203500008,0.0001958881067051464
2020,JP3443600006,0.0019015377749642599
2020,JP3939000000,0.0008099594902177558
2020,JP3336000009,0.0013070394444796214
2020,JP3388200002,0.003425756204101918
2020,JP3951600000,0.004021315682761666
2020,JP3718800000,0.0005328524253830076
2020,HK0002007356,0.002963421750127152
2020,JP3172100004,0.0002642689868852439
2020,KYG217651051,0.006062821630330667
2020,JP3270000007,0.000925466252940582
2020,JP3899600005,0.005015439100061854
2020,JP3260800002,0.0019858757336624518
2020,BMG8403G1033,0.0
2020,JP3375800004,0.0003998799259856632
2020,JP3866800000,0.004427663466842438
2020,AU000000CIM7,0.0011726550862051883
2020,JP3659000008,0.003009106630844262
2020,JP3280200001,0.0009546271432406087
2020,HK0200030994,0.0006294094472441074
2020,JP3592200004,0.0026398941186799784
2020,JP3893200000,0.0048202912659728835
2020,US89677Q1076,0.0033778375668299435
2020,JP3942600002,0.0017088224074317338
2020,JP3635400009,0.0005598130516562726
2020,JP3112000009,0.0014570922891770706
2020,SG1S83002349,0.0008258076905793205
2020,BMG8063F1068,0.0006696980203697803
2020,NZAIAE0002S6,0.0012803317357364234
2020,SG1U68934629,0.0015545707978896848
2020,HK0008011667,0.0011028108607269204
2020,JP3774200004,0.0018287713130599101
2020,JP3811000003,0.00021748828746378105
2020,HK2380027329,0.0
2020,JP3143000002,0.0007079738074040849
2020,JP3160400002,0.004255661790914908
2020,AU000000MAH3,0.00010211022035802971
2020,JP3613000003,0.0008969978801441871
2020,JP3494600004,0.0005410573286330093
2020,JP3903000002,0.0001458441332694461
2020,HK0392044647,0.001172766069424513
2020,JP3667600005,0.0007155548660130655
2020,JP3753000003,0.0
2020,JP3792600003,0.0011332369035431408
2020,AU000000CBA7,0.01836184976225571
2020,JP3269600007,0.0006764852050718941
2020,JP3358800005,0.0016078263442491215
2020,AU000000IRE2,0.00025565719067489396
2020,AU000000ELD6,0.00013278662071592094
2020,JP3977400005,0.0007436761081159665
2020,JP3544000007,0.0006500036537296808
2020,AU000000COH5,0.0016809505960211986
2020,JP3040890000,0.0009343407829564344
2020,JP3158800007,0.0
2020,AU000000CWY3,0.000351018569603383
2020,JP3420600003,0.0026555838680796043
2020,BMG4600H1198,0.00040955975466653303
2020,JP3850200001,0.0
2020,BMG5320C1082,0.0013550494441811332
2020,AU000000TAH8,0.0011122646491971023
2020,HK0003000038,0.006140920598848683
2020,SG1M51904654,0.0012910397888279063
2020,JP3877600001,0.0022561056320216165
2020,JP3551500006,0.006003231550588473
2020,JP3566800003,0.007546695180394166
2020,JP3787000003,0.0011291281434299722
2020,JP3258000003,0.0036051398183324086
2020,JP3711200000,0.000880379895426991
2020,JP3837800006,0.0069793874268959605
2020,JP3122800000,0.0007890797997285197
2020,JP3215800008,0.0004097738524201258
2020,JP3137200006,0.0016989142373766356
2020,JP3452000007,0.000697405235061968
2020,JP3538800008,0.002540810242227289
2020,JP3638600001,0.00039234098087805817
2020,HK0066009694,0.006373590378028438
2020,AU000000OZL8,0.00044872116590521954
2020,JP3243600008,0.0007144101651449163
2020,HK0011000095,0.007280189802813689
2020,JP3165700000,0.0037212817760036055
2020,AU000000ANZ3,0.008796169295454369
2020,JP3421800008,0.0038027878083526094
2020,KYG210961051,0.0026930802679949874
2020,SGXE34184239,0.0003893363748375931
2020,AU000000SGM7,0.00039692031009288826
2020,JP3111200006,0.0027978204715909385
2020,JP3164800009,0.0005107664566989815
2020,HK0388045442,0.0076839292356485145
2020,JP3419400001,0.0015186375000269877
2020,JP3495000006,0.0011961347103615204
2020,JP3481800005,0.007664298445325032
2020,AU000000BSL0,0.0007240478271527503
2020,SG1R50925390,0.0
2020,HK0000049939,0.004590242020741438
2020,JP3209000003,0.000850632555358263
2020,JP3511800009,0.0010849660866983897
2020,AU000000TCL6,0.005340744324077874
2020,JP3756100008,0.0032750464384944823
2020,AU000000ILU1,0.000559322934447696
2020,JP3404600003,0.003594056997517146
2020,JP3888300005,0.0009787591523456967
2020,JP3242800005,0.006639850149859705
2020,AU000000APA1,0.0015888547351412465
2020,JP3942800008,0.0012404524875069271
2020,JP3626800001,0.0010918306371155
2020,JP3352400000,0.00031330464056387173
2020,SG1R89002252,0.001291038596282374
2020,JP3371200001,0.00888337530442444
2020,JP3389900006,0.0002816141308404185
2020,JP3665200006,0.0006538744774357906
2020,JP3756600007,0.008715645013847691
2020,JP3629000005,0.001290172571498106
2020,JP3027670003,0.002109778970964447
2020,NZSKCE0001S2,0.00038155971363714055
2020,JP3126400005,0.000730110330409736
2020,SG1N31909426,0.0006869868506590622
2020,JP3820000002,0.0008548878155950361
2020,HK0000139300,0.00013940521971311163
2020,JP3266400005,0.0035409296350516835
2020,JP3274400005,0.0001891386514875197
2020,HK0293001514,0.0006688241628840832
2020,JP3174410005,0.0009094132610195237
2020,JP3942400007,0.005639735395646627
2020,JP3358000002,0.0025943609925426023
2020,JP3906000009,0.0017094871797690351
2020,HK0014000126,0.0007413932369969472
2020,JP3675600005,0.0013702399323988737
2020,JP3910660004,0.00723079008978333
2020,MU0117U00026,0.0
2020,JP3546800008,0.004765363276478025
2020,JP3830800003,0.004799916995459911
2020,AU000000NCM7,0.002745393988347838
2020,JP3143600009,0.006775581432721282
2020,AU000000CSR5,0.00015928478444653585
2020,SG1L01001701,0.008598040413051252
2020,JP3404200002,0.00035054748802098505
2020,BMG2178K1009,0.00343598250839949
2020,SG1P66918738,0.0005704277116777325
2020,JP3771800004,0.0012252216621824214
2020,AU000000BOQ8,0.00040459058347400037
2020,AU000000IGO4,0.0004030674994443605
2020,JP3711600001,0.0018220286931169868
2020,JP3613400005,0.0008213109339067888
2020,JP3894900004,0.0005728992589387358
2020,JP3522200009,0.0005538233340807725
2020,JP3870000001,0.00031541534514872523
2020,AU000000CSL8,0.0173546316513605
2020,JP3973400009,0.0018844472727334695
2020,JP3900000005,0.0021165184029912987
2020,HK0363006039,0.0004150062446953902
2020,JP3493400000,0.0006958369662027956
2020,JP3686800008,0.0
2020,JP3180400008,0.0011944770167092854
2020,HK0012000102,0.004000745142131167
2020,AU000000MGR9,0.0016148321590988657
2020,JP3402600005,0.0015938343851323298
2020,JP3733000008,0.0020182100208076628
2020,JP3108600002,0.0014574506146910965
2020,JP3027680002,0.0018719183641827822
2020,JP3560800009,0.0003445927576203886
2020,JP3502200003,0.0017261029188778672
2020,JP3695200000,0.001173938698850115
2020,JP3401400001,0.0011394064220543259
2020,JP3827200001,0.0004051153372901589
2020,JP3762600009,0.0033208278068559078
2020,AU000000FLT9,0.0005175806430719049
2020,AU000000BLD2,0.0006930263016634243
2020,AU000000QBE9,0.0021039510229759672
2020,AU000000QAN2,0.0010325983716253078
2020,KYG0535Q1331,0.0010280295637693645
2020,JP3721400004,0.00027312885134065084
2020,AU000000WOW2,0.006395072778160015
2020,JP3407200009,1.1774532771766277e-05
2020,JP3830000000,0.0010262192762491309
2020,JP3421100003,6.973462899532426e-05
2020,SG1J26887955,0.001172542167256778
2020,JP3162600005,0.005475224653023175
2020,JP3496400007,0.013110505989984365
2020,AU0000088338,0.001000961368203843
2020,HK0165000859,0.0005575310750287549
2020,AU000000SBM8,0.00027776414448937473
2020,SG1F60858221,0.0020455397222327474
2020,AU000000WBC1,0.010923880125997057
2020,AU000000IVC8,0.00032409740155859705
2020,JP3122400009,0.0019890045356807384
2020,AU000000JBH7,0.0006108128430389417
2020,AU000000SIG5,8.547616954127194e-05
2020,JP3796150005,0.00047502885357985286
2020,JP3201200007,0.004099699044564251
2020,JP3814800003,0.0035592325591799413
2020,JP3765400001,0.0006539050464933471
2020,JP3663900003,0.0008073776356055319
2020,JP3893600001,0.005817846406332949
2020,JP3582600007,0.0006376677395948093
2020,JP3519400000,0.010820214012609242
2020,HK0000055878,0.001584946587014085
2020,BMG2108M2182,0.000216493722673837
2020,JP3485800001,0.0005456927339552379
2020,AU000000BWP3,0.000424845726566637
2020,JP3164630000,0.0011684700317294917
2020,SGXE21576413,0.001477855574784149
2020,JP3449020001,0.0
2020,JP3619800000,0.00015229185997384196
2020,JP3845400005,3.741314341165749e-13
2020,AU000000ORG5,0.0015189304572616595
2020,JP3320800000,0.0003941871203980105
2020,AU000000BPT9,0.0006508670712631514
2020,JP3935600001,0.0007390697363784471
2020,JP3194000000,0.0003917476622664225
2020,JP3600200004,0.0009294411779801924
2020,AU000000MQG1,0.00616985457216007
2020,AU000000WOR2,0.0009673894441710946
2020,JP3276400003,0.0004396760272460909
2020,JP3885400006,0.001406144880657608
2020,JP3551520004,0.0018744542247593435
2020,JP3283650004,0.001511864617347646
2020,HK0000608585,0.0023555011598097968
2020,JP3870400003,0.0008540583278228487
2020,JP3539220008,0.0013392904675870805
2020,JP3720800006,0.000845358235729182
2020,AU000000ANN9,0.0005040833998592093
2020,AU000000PPT9,0.0002441621350164138
2020,BMG684371393,2.001849471566062e-05
2020,JP3126340003,0.0009307143387386955
2020,AU0000224040,0.00385501937304063
2020,HK0270001396,0.0026165692268368865
2020,JP3982800009,0.001543534401521071
2020,AU000000DOW2,0.0006064488505577391
2020,JP3148800000,0.0005775387776527626
2020,AU000000ABC7,8.296032170573112e-05
2020,JP3835620000,0.0005044423793601017
2020,AU000000MTS0,0.0002777520384944032
2020,JP3358200008,0.00045372692681042046
2020,JP3551200003,0.0
2020,JP3475350009,0.008944256475106532
2020,JP3598600009,0.0014182681038453313
2020,JP3224200000,0.00069900339245549
2020,NZTELE0001S4,0.0008036828382288646
2020,NZCENE0001S6,0.0005965240029830604
2020,JP3131430005,0.0006845381443777216
2020,NZFBUE0001S0,0.0006285668546237124
2020,AU000000SHL7,0.0019357589621836779
2020,JP3385820000,0.00038288419447533314
2020,JP3548610009,0.00046321373346552727
2020,AU000000RHC8,0.001994071899909838
2020,JP3197600004,0.002364849571095924
2020,HK0019000162,0.0015190853492598156
2020,JP3165600002,0.0003814152780886757
2020,JP3762800005,0.0030291231786694173
2020,KYG5427W1309,0.0005023861815380555
2020,JP3414750004,0.001120546576989121
2020,KYG548561284,0.000393786304552618
2020,SG9999000020,0.0011380739925188942
2020,JP3210200006,0.001400983157872054
2020,JP3456000003,0.00023006099022398156
2020,JP3605400005,0.00021255689143166978
2020,JP3493800001,0.0017277095624744642
2020,AU000000CQR9,0.0002548359399196928
2020,JP3526600006,0.0024704390192033586
2020,JP3351600006,0.004792993441785517
2020,JP3595200001,0.0007764133522038391
2020,JP3351500008,0.0008373237702164032
2020,JP3633400001,0.04174391567460061
2020,AU000000MND5,0.00025600289474015856
2020,JP3205800000,0.00721252454771843
2021,JP3249600002,0.003669303838776073
2021,AU000000LLC3,0.0009651413913995809
2021,JP3657400002,0.0005646475189826966
2021,AU000000WES1,0.007485487731374548
2021,JP3535800001,0.0004537846515088293
2021,BMG988031446,0.0005188248948504404
2021,JP3862400003,0.0021266104531356997
2021,JP3528600004,9.339883713124498e-05
2021,JP3634600005,0.004417121389002718
2021,JP3571400005,0.009668528238281146
2021,JP3173400007,0.0028693615135599445
2021,HK0823032773,0.0028759832342432454
2021,JP3200450009,0.0034147577377630534
2021,JP3459600007,0.00046183490501855743
2021,JP3854600008,0.007595162007840094
2021,JP3415400005,0.0004485952770394811
2021,JP3263000006,0.0006413975735608762
2021,HK0144000764,0.0009750995218407773
2021,HK0010000088,0.0005257458146724896
2021,JP3814000000,0.004805196054291113
2021,JP3933800009,0.005060172612329019
2021,KYG525621408,0.0008031786456677357
2021,HK0836012952,0.0
2021,JP3743000006,0.0007302787906251094
2021,HK0101000591,0.0019081373153668943
2021,JP3357200009,0.0018570092880056302
2021,JP3940000007,0.0017431890336112941
2021,JP3802300008,0.014484080267415581
2021,JP3435000009,0.019849936991794763
2021,AU000000GWA4,0.00017255886795806955
2021,JP3134800006,0.0005301999563625425
2021,JP3268950007,0.0007794691673156911
2021,JP3246400000,0.0004463095545783083
2021,HK0016000132,0.0062831499845274474
2021,JP3156400008,0.00026287777200919606
2021,JP3419050004,0.0006496160339018152
2021,JP3684000007,0.002377233849434975
2021,HK2388011192,0.005001529360112167
2021,JP3967200001,0.002254687102030473
2021,JP3766550002,0.0009481321382283942
2021,AU000000AMP6,0.0006347304951624014
2021,JP3992400006,0.00017920477168268433
2021,SG1S04926220,0.005527522175378084
2021,JP3166000004,0.0005705526914326571
2021,JP3229400001,0.001204658728755408
2021,AU000000ORI1,0.0006738084524603758
2021,JP3505000004,0.0030100302331210233
2021,JP3896800004,0.0008425748002986837
2021,AU000000ERA9,0.0001175144442703633
2021,JP3888400003,0.0003768163668588436
2021,BMG668971101,0.0006865461702327665
2021,JP3826800009,0.0001583420944524739
2021,JP3350800003,4.763369017803624e-05
2021,JP3347200002,0.002729426136686381
2021,JP3300600008,0.0003990270542024077
2021,JP3362700001,0.0005715701102788016
2021,JP3786200000,0.0009948711626401041
2021,JP3039710003,0.0007712291973479202
2021,HK0006000050,0.0018164767139274053
2021,HK0688002218,0.004046079367306899
2021,JP3351100007,0.0038080169813753304
2021,NZAIRE0001S2,0.0002008957048548709
2021,JP3780100008,0.00045495149386338664
2021,BMG2442N1048,0.0004984799125132567
2021,HK0023000190,0.0010612654151175168
2021,JP3573000001,0.0016328898541545477
2021,JP3368000000,0.0004674985566380847
2021,AU000000ASX7,0.0017077790917309102
2021,JP3293200006,0.0005359165073114332
2021,JP3672400003,0.0034841895814799123
2021,SG1T75931496,0.004640078428166909
2021,JP3289800009,0.0
2021,JP3678000005,0.0002542449942550415
2021,JP3955000009,0.0009477756877587382
2021,JP3190000004,0.0010478240875097763
2021,JP3818000006,0.005043520504162772
2021,JP3463000004,0.00859868121813104
2021,AU000000IAG3,0.0014053518634045102
2021,SG1B51001017,0.0009285714022218023
2021,BMG524401079,0.0007025853044622139
2021,JP3397200001,0.0037160585356323435
2021,JP3574200006,0.0012381888750923659
2021,BMG2624N1535,0.0009942969919057925
2021,JP3305990008,0.0008185826049227011
2021,AU000000SGP0,0.001272696252799027
2021,JP3197800000,0.0029709207507228773
2021,HK0308001558,0.0001844081647294709
2021,JP3625000009,0.00013960351903956821
2021,BMG677491539,0.0010020606575315543
2021,JP3277800003,0.0015345586712334617
2021,JP3359600008,0.0018065943188882681
2021,JP3499800005,0.0007136677317184574
2021,HK0291001490,0.00475451759537574
2021,JP3491000000,0.0003081726907658938
2021,JP3326410002,0.0002647764861893872
2021,KYG2108Y1052,0.0045431059928111965
2021,AU000000CPU5,0.0009396429178796308
2021,JP3783600004,0.0037899714357310967
2021,JP3398000004,0.0007066232464879706
2021,AU000000IFL2,0.0002572509598479856
2021,JP3102000001,0.0015114728937662616
2021,AU000000CGF5,0.0005493062797186749
2021,JP3596200000,0.0016989543846734553
2021,JP3634200004,0.0005945680482295686
2021,AU000000SUN6,0.001602585902396277
2021,JP3292200007,0.0004966327017311469
2021,JP3322930003,0.0010750275299967907
2021,JP3405400007,0.0005928977064901599
2021,JP3788600009,0.006467270753863258
2021,JP3256000005,0.002341485581312095
2021,JP3400900001,0.0
2021,JP3799000009,0.0010341137922456503
2021,JP3890310000,0.002764186220030628
2021,JP3635000007,0.002226965049331548
2021,JP3118000003,0.0004556937287012847
2021,JP3902400005,0.005158135180285155
2021,JP3914400001,0.010115659622014437
2021,JP3429800000,0.0016897077131175675
2021,AU000000NAB4,0.009519935110877615
2021,HK0440001847,0.00017285307551087267
2021,JP3898400001,0.006044885628268355
2021,JP3902000003,0.0003551460177221259
2021,AU000000BHP4,0.015941445071731234
2021,JP3688370000,0.0011293587503023088
2021,JP3769000005,0.00033168257201076484
2021,IE00BKVD2N49,0.0024893421235214863
2021,SG1T58930911,0.00022921356024347407
2021,JP3228600007,0.0013886023674058807
2021,JP3738600000,0.0006938152009578201
